dataset.id melody.id note.id melody.name vertint12 articulation comma voice ornament dyn phrase bioi deltast accidental mpitch cpitch barlength pulses tempo mode keysig dur onset cpitch.order.ltm.cpitch cpitch.weight.ltm.cpitch cpitch.probability cpitch.information.content cpitch.entropy cpitch.57 cpitch.59 cpitch.60 cpitch.61 cpitch.62 cpitch.63 cpitch.64 cpitch.65 cpitch.66 cpitch.67 cpitch.68 cpitch.69 cpitch.70 cpitch.71 cpitch.72 cpitch.73 cpitch.74 cpitch.75 cpitch.76 cpitch.77 cpitch.78 cpitch.79 cpitch.80 cpitch.81 cpitch.82 cpitch.83 cpitch.84 cpitch.85 cpitch.86 cpitch.88 cpitch.89 cpitch.90 onset.order.ltm.onset onset.weight.ltm.onset onset.probability onset.information.content onset.entropy onset.0 onset.3 onset.6 onset.8 onset.9 onset.12 onset.16 onset.18 onset.24 onset.36 onset.48 onset.60 onset.72 onset.84 onset.96 onset.120 onset.144 probability information.content entropy information.gain 
99111720130500 12 33 "shanx014" NA 0 0 1 0 NA 0 6 0 NA NA 81 96 4 600000 NA NA 6 330 0 1.0 8.938137e-4 10.127738 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 1 1.0 0.001124859 9.796041 1.0256475 0.007874015 0.001124859 0.001124859 0.001124859 0.001124859 0.8537682 0.001124859 0.001124859 0.001124859 0.026996622 0.004499437 0.037120353 0.001124859 0.039370075 0.0067491555 0.005624295 0.008998874 1.0054143e-6 19.923779 4.6187525 6.509445 
99111720130500 12 34 "shanx014" NA 0 0 1 0 NA 0 6 0 NA NA 76 96 4 600000 NA NA 48 336 0 1.0 0.036914546 4.7596664 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 0 1.0 0.8702701 0.20046492 0.99728984 0.005405403 0.005405403 0.8702701 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.048648637 0.032125626 4.9601316 4.590403 6.468955 
99111720130500 13 1 "shanx015" NA 0 0 1 0 NA 0 0 0 NA NA 79 96 4 600000 NA NA 12 0 0 1.0 0.0026367526 8.567022 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 0 0.99999994 0.1331253 2.9091432 3.363952 0.1331253 0.00572023 0.00572023 0.00572023 0.00572023 0.016640665 0.00572023 0.00572023 0.1331253 0.013000521 0.12584503 0.03848154 0.1331253 0.023920955 0.12584503 0.11856473 0.10400415 3.5101848e-4 11.476166 6.9570637 NA 
99111720130500 13 2 "shanx015" NA 0 0 1 0 NA 0 12 0 NA NA 81 96 4 600000 NA NA 24 12 1 1.0 3.712738e-4 11.395228 2.8862736 3.712738e-4 3.712738e-4 0.0013365875 8.539307e-4 0.014850978 0.0010952592 0.021849506 0.022090834 0.012679025 0.055876806 0.002784558 0.076148406 0.011472381 0.059979394 0.045499694 0.015092309 0.044534374 0.002784558 0.4050791 0.0015779159 0.19886392 0.0010952592 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 1 1.0 0.081133276 3.6235623 0.8896972 0.008828961 3.7936942e-4 3.7936942e-4 3.7936942e-4 3.7936942e-4 0.081133276 3.7936942e-4 3.7936942e-4 0.8624787 8.6220325e-4 0.008346127 0.0025521219 0.008828961 0.001586454 0.008346127 0.007863293 0.0068976264 3.0122661e-5 15.018791 3.7759728 3.9701953 
99111720130500 13 3 "shanx015" NA 0 0 1 0 NA 0 24 0 NA NA 81 96 4 600000 NA NA 6 36 0 1.0 8.938137e-4 10.127738 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 1 0.99999994 0.0059651635 7.389223 1.5726781 0.0076354095 0.0026246724 0.0026246724 0.0026246724 0.0026246724 0.74755424 0.0026246724 0.0026246724 0.0059651635 0.057742774 0.017656881 0.06108327 0.010975901 0.057742774 0.004294918 0.009305655 0.004294918 5.331745e-6 17.516962 5.1657844 7.665619 
99111720130500 13 4 "shanx015" NA 0 0 1 0 NA 0 6 0 NA NA 86 96 4 600000 NA NA 6 42 0 1.0 8.938137e-4 10.127738 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 1 1.0 0.0028587773 8.450386 1.8346144 0.0074328193 0.0028587773 0.0028587773 0.0028587773 0.0028587773 0.67753005 0.0028587773 0.0028587773 0.023441967 0.0829045 0.014293883 0.078330465 0.0051457984 0.07375643 0.012006861 0.0051457984 0.0028587773 2.5552142e-6 18.578125 5.4277253 0.041695643 
99111720130500 13 5 "shanx015" NA 0 0 1 0 NA 0 6 0 NA NA 79 96 4 600000 NA NA 12 48 0 1.0 0.0026367526 8.567022 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 0 1.0 0.71551704 0.48294196 1.4189713 0.0043103425 0.0043103425 0.71551704 0.0043103425 0.0043103425 0.0043103425 0.0043103425 0.1982758 0.0043103425 0.0043103425 0.0043103425 0.0043103425 0.0043103425 0.0043103425 0.025862062 0.0043103425 0.0043103425 0.0018866414 9.049964 5.0120773 5.955442 
99111720130500 13 6 "shanx015" NA 0 0 1 0 NA 0 12 0 NA NA 79 96 4 600000 NA NA 12 60 1 1.0 0.0010952592 9.834512 2.8862736 3.712738e-4 3.712738e-4 0.0013365875 8.539307e-4 0.014850978 0.0010952592 0.021849506 0.022090834 0.012679025 0.055876806 0.002784558 0.076148406 0.011472381 0.059979394 0.045499694 0.015092309 0.044534374 0.002784558 0.4050791 0.0015779159 0.19886392 0.0010952592 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 1 1.0 0.255862 1.9665623 1.3052676 0.00925678 4.2076292e-4 4.2076292e-4 4.2076292e-4 4.2076292e-4 0.255862 4.2076292e-4 4.2076292e-4 0.6845427 0.0017595533 0.00925678 6.88521e-4 0.008721264 0.0014917951 0.0076502315 0.008989021 0.00925678 2.8023522e-4 11.801074 4.1915407 10.525244 
99111720130500 13 7 "shanx015" NA 0 0 1 0 NA 0 12 0 NA NA 77 96 4 600000 NA NA 12 72 1 1.0 0.0015779159 9.307764 2.8862736 3.712738e-4 3.712738e-4 0.0013365875 8.539307e-4 0.014850978 0.0010952592 0.021849506 0.022090834 0.012679025 0.055876806 0.002784558 0.076148406 0.011472381 0.059979394 0.045499694 0.015092309 0.044534374 0.002784558 0.4050791 0.0015779159 0.19886392 0.0010952592 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 1 0.99999994 0.8958534 0.15866543 0.7896919 0.007907426 9.643202e-4 9.643202e-4 9.643202e-4 9.643202e-4 0.8958534 9.643202e-4 9.643202e-4 0.0048216023 0.026422378 0.0017357765 0.024879467 0.0040501454 0.021793643 0.0017357765 9.643202e-4 0.0040501454 0.0014135813 9.46643 3.6759653 4.5028033 
99111720130500 13 8 "shanx015" NA 0 0 1 0 NA 0 12 0 NA NA 77 96 4 600000 NA NA 6 84 1 1.0 0.0015884575 9.298158 3.1009138 3.7375427e-4 3.7375427e-4 0.001345517 8.5963553e-4 0.014950194 0.0011025763 0.021995472 0.022238411 0.012763727 0.056250103 0.0028031608 0.07665712 0.011549025 0.060380097 0.04580366 0.015193134 0.27756903 0.2355403 0.13180465 0.0015884575 0.0040178644 0.0011025763 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3 1.0 0.2843757 1.81413 1.4989047 0.009953086 4.2767156e-4 4.2767156e-4 4.2767156e-4 4.2767156e-4 0.2843757 4.2767156e-4 4.2767156e-4 0.6230268 6.998263e-4 0.04116016 0.0015162905 0.007775848 6.998263e-4 0.009136623 0.009408777 0.0096809305 4.5171872e-4 11.1122875 4.599818 3.4130423 
99111720130500 13 9 "shanx015" NA 0 0 1 0 NA 0 6 0 NA NA 74 96 4 600000 NA NA 6 90 1 1.0 0.27756903 1.8490814 3.1009138 3.7375427e-4 3.7375427e-4 0.001345517 8.5963553e-4 0.014950194 0.0011025763 0.021995472 0.022238411 0.012763727 0.056250103 0.0028031608 0.07665712 0.011549025 0.060380097 0.04580366 0.015193134 0.27756903 0.2355403 0.13180465 0.0015884575 0.0040178644 0.0011025763 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 1 1.0 0.0016750419 9.221587 1.1491697 0.00837521 0.0016750419 0.0016750419 0.0016750419 0.0016750419 0.8298157 0.0016750419 0.0016750419 0.0030150753 0.04321608 0.007035176 0.037855946 0.0030150753 0.04455611 0.0016750419 0.007035176 0.004355109 4.6493975e-4 11.070668 4.250078 4.487337 
99111720130500 13 10 "shanx015" NA 0 0 1 0 NA 0 6 0 NA NA 74 96 4 600000 NA NA 12 96 2 1.0 0.07238872 3.7880912 1.9468801 9.3152354e-5 9.3152354e-5 3.353486e-4 2.1425045e-4 0.003726096 2.747995e-4 0.0054820185 0.005542568 0.0031811541 0.016059939 6.9864286e-4 0.041551095 0.0049189124 0.031372793 0.6664175 0.056839727 0.07238872 0.014982167 0.07118379 3.958976e-4 0.0030418914 2.747995e-4 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 0 1.0 0.8645834 0.20992301 1.0470661 0.005208334 0.005208334 0.8645834 0.005208334 0.005208334 0.005208334 0.005208334 0.03125 0.005208334 0.005208334 0.03125 0.005208334 0.005208334 0.005208334 0.005208334 0.005208334 0.005208334 0.062586084 3.9980142 2.9939647 8.199773 
99111720130500 13 11 "shanx015" NA 0 0 1 0 NA 0 12 0 NA NA 72 96 4 600000 NA NA 6 108 2 0.99999994 0.30769262 1.7004383 2.9535694 1.5753391e-4 1.5753391e-4 5.6712236e-4 3.6232814e-4 0.00630136 4.6472522e-4 0.009270877 0.009373274 0.0053797862 0.027159648 0.0011815048 0.08308602 0.008318583 0.059464477 0.30769262 0.13457568 0.16087124 0.031745575 0.14601634 6.6951936e-4 0.0051442725 4.6472522e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1 0.99999994 0.027170703 5.2018046 1.5875001 0.020230358 7.383342e-4 7.383342e-4 7.383342e-4 7.383342e-4 0.027170703 7.383342e-4 7.383342e-4 0.7426166 0.054784402 0.06836975 0.0013290015 0.019639691 7.383342e-4 0.020230358 0.020821026 0.019639691 0.008360225 6.902242 4.541071 9.30641 
99111720130500 13 12 "shanx015" NA 0 0 1 0 NA 0 6 0 NA NA 69 96 4 600000 NA NA 6 114 3 1.0 0.056757882 4.1390357 2.1517863 5.167756e-5 5.167756e-5 1.860392e-4 1.1885838e-4 0.0020671021 1.5244879e-4 0.003041224 0.0030748143 0.0017647884 0.01863837 3.8758168e-4 0.056757882 0.0735503 0.4807976 0.13259105 0.0021006926 0.22070147 3.8758168e-4 0.0021342833 2.1962961e-4 5.555337e-4 1.5244879e-4 5.167756e-5 5.167756e-5 5.167756e-5 5.167756e-5 5.167756e-5 5.167756e-5 5.167756e-5 5.167756e-5 5.167756e-5 5.167756e-5 1 1.0 0.0043668128 7.839204 2.3321595 0.007860263 0.0043668128 0.0043668128 0.0043668128 0.0043668128 0.53886455 0.0043668128 0.0043668128 0.01834061 0.09868994 0.007860263 0.11615719 0.0043668128 0.11965063 0.01834061 0.011353712 0.03231441 2.4785104e-4 11.978239 4.483941 6.1959014 
99111720130500 13 13 "shanx015" NA 0 0 1 0 NA 0 6 0 NA NA 69 96 4 600000 NA NA 12 120 3 1.0 0.06583557 3.9249887 2.2871087 7.776548e-5 7.776548e-5 2.799558e-4 1.7886063e-4 0.00311062 2.2940818e-4 0.007113069 0.011391231 0.006883307 0.1464801 0.006501903 0.06583557 0.5237525 0.119606234 0.0656729 0.004006691 0.032833517 5.832412e-4 0.0032117153 3.3050336e-4 8.3597907e-4 2.2940818e-4 7.776548e-5 7.776548e-5 7.776548e-5 7.776548e-5 7.776548e-5 7.776548e-5 7.776548e-5 7.776548e-5 7.776548e-5 7.776548e-5 0 1.0 0.7918779 0.33665004 1.3059541 0.00507614 0.00507614 0.7918779 0.00507614 0.00507614 0.00507614 0.00507614 0.10659895 0.030456841 0.00507614 0.00507614 0.00507614 0.00507614 0.00507614 0.00507614 0.00507614 0.00507614 0.052133735 4.261639 3.593055 6.601275 
99111720130500 13 14 "shanx015" NA 0 0 1 0 NA 0 12 0 NA NA 72 96 4 600000 NA NA 6 132 2 1.0 0.046963423 4.412318 2.8062062 1.6441417e-4 1.6441417e-4 5.918911e-4 3.7815262e-4 0.0065765684 4.8502188e-4 0.015038668 0.037490916 0.014552899 0.32059723 0.0360919 0.166006 0.036363933 0.2526964 0.046963423 0.008471069 0.044748314 0.0012331065 0.006790307 6.987604e-4 0.0017674526 4.8502188e-4 1.6441417e-4 1.6441417e-4 1.6441417e-4 1.6441417e-4 1.6441417e-4 1.6441417e-4 1.6441417e-4 1.6441417e-4 1.6441417e-4 1.6441417e-4 1 1.0 0.056554463 4.1442156 2.040539 0.023594543 0.0011383329 0.0011383329 0.0011383329 0.0011383329 0.056554463 0.0011383329 0.0018627268 0.5721418 0.0018627268 0.20813389 0.0011383329 0.051302604 0.0040359083 0.025767723 0.024318935 0.023594543 0.0026559911 8.556534 4.846746 9.511079 
99111720130500 13 15 "shanx015" NA 0 0 1 0 NA 0 6 0 NA NA 77 96 4 600000 NA NA 6 138 3 0.99999994 3.2976063e-4 11.566293 2.3269923 7.759075e-5 7.759075e-5 2.7932666e-4 1.7845871e-4 0.0031036292 2.2889268e-4 0.0045662145 0.004616649 0.0026497238 0.027984392 5.819305e-4 0.077065066 0.06354876 0.40390247 0.13181114 0.0031540634 0.2702188 5.819305e-4 0.003204498 3.2976063e-4 8.3410036e-4 2.2889268e-4 7.759075e-5 7.759075e-5 7.759075e-5 7.759075e-5 7.759075e-5 7.759075e-5 7.759075e-5 7.759075e-5 7.759075e-5 7.759075e-5 2 1.0 0.22352937 2.1614637 2.9118867 0.017647058 0.0049773757 0.22352937 0.0049773757 0.0049773757 0.30588228 0.0049773757 0.0049773757 0.008144796 0.10633482 0.0049773757 0.10950224 0.017647058 0.11266967 0.0113122165 0.030316737 0.027149318 7.3711184e-5 13.7277565 5.2388773 5.8912234 
99111720130500 13 16 "shanx015" NA 0 0 1 0 NA 0 6 0 NA NA 69 96 4 600000 NA NA 48 144 1 1.0 0.07665712 3.7054365 3.1009138 3.7375427e-4 3.7375427e-4 0.001345517 8.5963553e-4 0.014950194 0.0011025763 0.021995472 0.022238411 0.012763727 0.056250103 0.0028031608 0.07665712 0.011549025 0.060380097 0.04580366 0.015193134 0.27756903 0.2355403 0.13180465 0.0015884575 0.0040178644 0.0011025763 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 1 0.99999994 0.86096245 0.21597777 1.0693694 0.032085557 0.005347593 0.86096245 0.005347593 0.005347593 0.005347593 0.005347593 0.032085557 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.0659989 3.9214141 4.170287 4.293167 
99111720130500 13 17 "shanx015" NA 0 0 1 0 NA 0 48 0 NA NA 79 96 4 600000 NA NA 12 192 1 1.0 6.5870676e-4 10.568076 2.8987687 2.2329041e-4 2.2329041e-4 8.038456e-4 5.13568e-4 0.008931617 6.5870676e-4 0.020423971 0.032707985 0.019764246 0.28366607 0.018669104 0.18903561 0.0433163 0.25214455 0.051641993 0.011504532 0.048633665 0.0016746783 0.009221896 9.489844e-4 0.0024003722 6.5870676e-4 2.2329041e-4 2.2329041e-4 2.2329041e-4 2.2329041e-4 2.2329041e-4 2.2329041e-4 2.2329041e-4 2.2329041e-4 2.2329041e-4 2.2329041e-4 2 1.0 0.0695466 3.845876 1.1844863 0.013193228 5.8377144e-4 5.8377144e-4 5.8377144e-4 5.8377144e-4 0.027826427 5.8377144e-4 5.8377144e-4 0.8187974 5.8377144e-4 0.0695466 0.0024518392 0.016462347 0.0015178053 0.015528313 0.0150612965 0.015528313 4.581082e-5 14.413953 4.0832562 11.7867775 
99111720130500 13 18 "shanx015" NA 0 0 1 0 NA 0 12 0 NA NA 81 96 4 600000 NA NA 24 204 1 1.0 3.712738e-4 11.395228 2.8862736 3.712738e-4 3.712738e-4 0.0013365875 8.539307e-4 0.014850978 0.0010952592 0.021849506 0.022090834 0.012679025 0.055876806 0.002784558 0.076148406 0.011472381 0.059979394 0.045499694 0.015092309 0.044534374 0.002784558 0.4050791 0.0015779159 0.19886392 0.0010952592 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 2 1.0 0.06708917 3.8977764 0.7700215 0.0073381136 3.335507e-4 3.335507e-4 3.335507e-4 3.335507e-4 0.06708917 3.335507e-4 3.335507e-4 0.88630474 7.580697e-4 0.0071258545 0.0020316264 0.0069135954 0.0018193673 0.0071258545 0.0069135954 0.004578741 2.4908451e-5 15.293005 3.6562986 1.7278472 
99111720130500 13 19 "shanx015" NA 0 0 1 0 NA 0 24 0 NA NA 81 96 4 600000 NA NA 6 228 0 1.0 8.938137e-4 10.127738 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 1 1.0 0.0044202656 7.8216515 1.3393478 0.007140429 0.0017001018 0.0017001018 0.0017001018 0.0017001018 0.798708 0.0017001018 0.0017001018 0.0044202656 0.04522272 0.012580756 0.043862637 0.011220675 0.04522272 0.009860593 0.009860593 0.0017001018 3.9508936e-6 17.949389 4.932446 8.268178 
99111720130500 13 20 "shanx015" NA 0 0 1 0 NA 0 6 0 NA NA 86 96 4 600000 NA NA 6 234 0 1.0 8.938137e-4 10.127738 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 1 1.0 0.0027700833 8.495855 1.8942182 0.007202216 0.0027700833 0.0027700833 0.0027700833 0.0027700833 0.6764543 0.0027700833 0.0027700833 0.020498615 0.07146814 0.018282548 0.07368421 0.01606648 0.07146814 0.01606648 0.0027700833 0.009418282 2.4759383e-6 18.623592 5.487324 0.07615522 
99111720130500 13 21 "shanx015" NA 0 0 1 0 NA 0 6 0 NA NA 79 96 4 600000 NA NA 12 240 0 1.0 0.0026367526 8.567022 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 0 1.0 0.76261127 0.39098024 1.1298409 0.0029673588 0.0029673588 0.76261127 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.19287834 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0020108172 8.958002 4.7229495 6.463516 
99111720130500 13 22 "shanx015" NA 0 0 1 0 NA 0 12 0 NA NA 79 96 4 600000 NA NA 12 252 1 1.0 0.0010952592 9.834512 2.8862736 3.712738e-4 3.712738e-4 0.0013365875 8.539307e-4 0.014850978 0.0010952592 0.021849506 0.022090834 0.012679025 0.055876806 0.002784558 0.076148406 0.011472381 0.059979394 0.045499694 0.015092309 0.044534374 0.002784558 0.4050791 0.0015779159 0.19886392 0.0010952592 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 1 1.0 0.20994179 2.2519388 2.103055 0.024854569 0.0011634057 0.0011634057 0.0011634057 0.0011634057 0.20994179 0.0011634057 0.0011634057 0.55661017 0.006345848 0.075568475 0.0056054993 0.049471173 0.0056054993 0.015970383 0.018191429 0.024854569 2.2994068e-4 12.086451 4.989329 9.504045 
99111720130500 13 23 "shanx015" NA 0 0 1 0 NA 0 12 0 NA NA 77 96 4 600000 NA NA 12 264 1 1.0 0.0015779159 9.307764 2.8862736 3.712738e-4 3.712738e-4 0.0013365875 8.539307e-4 0.014850978 0.0010952592 0.021849506 0.022090834 0.012679025 0.055876806 0.002784558 0.076148406 0.011472381 0.059979394 0.045499694 0.015092309 0.044534374 0.002784558 0.4050791 0.0015779159 0.19886392 0.0010952592 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 1 1.0 0.88654345 0.17373675 0.8496671 0.007915566 8.79507e-4 8.79507e-4 8.79507e-4 8.79507e-4 0.88654345 8.79507e-4 8.79507e-4 0.007036058 0.029023742 0.0061565507 0.028144231 0.0061565507 0.018469652 8.79507e-4 0.0035180289 8.79507e-4 0.001398891 9.481501 3.7359452 3.7326252 
99111720130500 13 24 "shanx015" NA 0 0 1 0 NA 0 12 0 NA NA 77 96 4 600000 NA NA 6 276 1 1.0 0.0015884575 9.298158 3.1009138 3.7375427e-4 3.7375427e-4 0.001345517 8.5963553e-4 0.014950194 0.0011025763 0.021995472 0.022238411 0.012763727 0.056250103 0.0028031608 0.07665712 0.011549025 0.060380097 0.04580366 0.015193134 0.27756903 0.2355403 0.13180465 0.0015884575 0.0040178644 0.0011025763 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3 1.0 0.20851816 2.261755 1.8204381 0.01635188 6.337941e-4 6.337941e-4 6.337941e-4 6.337941e-4 0.20851816 6.337941e-4 6.337941e-4 0.61668146 0.02345037 0.069083534 0.0036760047 0.010774495 6.337941e-4 0.012295601 0.016858917 0.017872987 3.3122223e-4 11.559913 4.9213486 3.5766385 
99111720130500 13 25 "shanx015" NA 0 0 1 0 NA 0 6 0 NA NA 74 96 4 600000 NA NA 6 282 1 1.0 0.27756903 1.8490814 3.1009138 3.7375427e-4 3.7375427e-4 0.001345517 8.5963553e-4 0.014950194 0.0011025763 0.021995472 0.022238411 0.012763727 0.056250103 0.0028031608 0.07665712 0.011549025 0.060380097 0.04580366 0.015193134 0.27756903 0.2355403 0.13180465 0.0015884575 0.0040178644 0.0011025763 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 1 1.0 0.0010869562 9.84549 0.9352256 0.008695653 0.0010869562 0.0010869562 0.0010869562 0.0010869562 0.87282604 0.0010869562 0.0010869562 0.007608695 0.034782607 0.007608695 0.022826085 0.0010869562 0.026086954 0.004347826 0.0010869562 0.0065217386 3.0170538e-4 11.694572 4.036138 3.8316736 
99111720130500 13 26 "shanx015" NA 0 0 1 0 NA 0 6 0 NA NA 74 96 4 600000 NA NA 12 288 2 1.0 0.07238872 3.7880912 1.9468801 9.3152354e-5 9.3152354e-5 3.353486e-4 2.1425045e-4 0.003726096 2.747995e-4 0.0054820185 0.005542568 0.0031811541 0.016059939 6.9864286e-4 0.041551095 0.0049189124 0.031372793 0.6664175 0.056839727 0.07238872 0.014982167 0.07118379 3.958976e-4 0.0030418914 2.747995e-4 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 0 0.99999994 0.800623 0.32080504 1.0598679 0.0031152652 0.0031152652 0.800623 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.15264794 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.057956077 4.1088963 3.0067317 9.175261 
